"Description: ","Annual mean daily maximum temperature"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, txm, normalised (all years)
1936, 21.7236263736264, -0.720798212936774
1937, 21.556043956044, -1.00472655375566
1938, 22.0723287671233, -0.13000537527843
1939, 21.8436813186813, -0.51739381139936
1940, 22.2327868852459, 0.14185254339058
1941, 21.5221917808219, -1.0620809712571
1942, 21.7252054794521, -0.718122795649346
1943, 20.526301369863, -2.74937917413673
1944, 21.6142076502732, -0.906182079719333
1945, 21.38, -1.30299094850454
1946, 21.7517808219178, -0.673097231501065
1947, 21.5468493150685, -1.02030467462455
1948, 21.264010989011, -1.49950659685493
1949, 21.3098901098901, -1.42177539535207
1950, 21.3868493150685, -1.29138642166216
1951, 21.7531506849315, -0.67077632613259
1952, 21.4945355191257, -1.10893789461419
1953, 21.6997260273973, -0.761291635502946
1954, 21.6172602739726, -0.901010138685072
1955, 21.7361643835616, -0.699555552701715
1956, 21.5693989071038, -0.982099782100088
1957, 22.1228021978022, -0.044490214232065
1958, 22.2151515151515, 0.111973625047801
1959, 21.8016438356164, -0.588616276088714
1960, 21.6188524590164, -0.898312561789573
1961, 21.7342465753425, -0.702804820217446
1962, 21.8761643835616, -0.462359024043807
1963, 21.6347945205479, -0.871302549968697
1964, 22.3125683060109, 0.277023086653819
1965, 22.0550964187328, -0.15920146969879
1966, 21.6052197802198, -0.921409876695724
1967, 21.7, -0.760827454429321
1968, 22.5347945205479, 0.653532277117849
1969, 22.0750684931507, -0.12536356454148
1970, 21.9461538461538, -0.343778612833082
1971, 21.8626373626374, -0.485277326945974
1972, 21.8493150684932, -0.507848769265714
1973, 22.666391184573, 0.876491362044381
1974, 21.6425824175824, -0.858107820382063
1975, 22.4088154269972, 0.440090822305736
1976, 22.124043715847, -0.0423867587285452
1977, 22.6515068493151, 0.851273414511849
1978, 21.7458791208791, -0.683096252926471
1979, 22.3446280991736, 0.331340741280129
1980, 23.0169863013699, 1.47049096682037
1981, 22.1162087912088, -0.055661165346246
1982, 22.1657534246575, 0.0282803708513268
1983, 22.1214285714286, -0.0468174957141474
1984, 21.9549723756906, -0.328837722875966
1985, 21.9747945205479, -0.295253837513781
1986, 22.1661157024793, 0.0288941640066179
1987, 22.2019230769231, 0.0895611991382161
1988, 22.8701369863014, 1.22168991132008
1989, 22.0424657534247, -0.180601112311081
1990, 22.2512328767123, 0.173104865844034
1991, 22.7897790055249, 1.08554252496191
1992, 21.5041095890411, -1.0927169221209
1993, 22.2385674931129, 0.151646401387614
1994, 22.5425824175824, 0.666727006704476
1995, 21.8087912087912, -0.576506761045249
1996, -99.9, -99.9
1997, 22.373698630137, 0.38059380578556
1998, 22.6484931506849, 0.8461674227011
1999, 22.0780821917808, -0.120257572730899
2000, 22.7172131147541, 0.962596972177601
2001, 23.0706849315069, 1.56147045726452
2002, 23.0298630136986, 1.49230747728389
2003, 22.6427397260274, 0.836419620153575
2004, 23.3901639344262, 2.102751246347
2005, 23.3539726027397, 2.04143368746453
2006, 23.1030136986301, 1.61624382396032
2007, 22.6498630136986, 0.848488328069575
2008, 22.0898907103825, -0.10025086115293
2009, 22.8928374655647, 1.26015044617812
2010, 22.5720547945205, 0.716660903140299
2011, 22.5715068493151, 0.715732540993043
2012, 22.6691256830601, 0.881124315964093
2013, 23.7112328767123, 2.6467258075622
2014, 23.4443835616438, 2.19461344178371
2015, 23.1468493150685, 1.69051279575152
